1.000001,2.000001,3.000001,4.000001,5.000001,6.000001,7.000001,8.000001,9.000001,10.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.0000001,190.0000001,171.0000001,170.0000001,151.0000001,150.0000001,131.0000001,130.0000001,111.0000001,110.0000001,0,0,0,0,0,0,0,0,0,0
20.000001,19.000001,18.000001,17.000001,16.000001,15.000001,14.000001,13.000001,12.000001,11.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0000001,189.0000001,172.0000001,169.0000001,152.0000001,149.0000001,132.0000001,129.0000001,112.0000001,109.0000001,0,0,0,0,0,0,0,0,0,0
21.000001,22.000001,23.000001,24.000001,25.000001,26.000001,27.000001,28.000001,29.000001,30.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0000001,188.0000001,173.0000001,168.0000001,153.0000001,148.0000001,133.0000001,128.0000001,113.0000001,108.0000001,0,0,0,0,0,0,0,0,0,0
40.000001,39.000001,38.000001,37.000001,36.000001,35.000001,34.000001,33.000001,32.000001,31.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.0000001,187.0000001,174.0000001,167.0000001,154.0000001,147.0000001,134.0000001,127.0000001,114.0000001,107.0000001,0,0,0,0,0,0,0,0,0,0
41.000001,42.000001,43.000001,44.000001,45.000001,46.000001,47.000001,48.000001,49.000001,50.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.0000001,186.0000001,175.0000001,166.0000001,155.0000001,146.0000001,135.0000001,126.0000001,115.0000001,106.0000001,0,0,0,0,0,0,0,0,0,0
60.000001,59.000001,58.000001,57.000001,56.000001,55.000001,54.000001,53.000001,52.000001,51.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.0000001,185.0000001,176.0000001,165.0000001,156.0000001,145.0000001,136.0000001,125.0000001,116.0000001,105.0000001,0,0,0,0,0,0,0,0,0,0
61.000001,62.000001,63.000001,64.000001,65.000001,66.000001,67.000001,68.000001,69.000001,70.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0000001,184.0000001,177.0000001,164.0000001,157.0000001,144.0000001,137.0000001,124.0000001,117.0000001,104.0000001,0,0,0,0,0,0,0,0,0,0
80.000001,79.000001,78.000001,77.000001,76.000001,75.000001,74.000001,73.000001,72.000001,71.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.0000001,183.0000001,178.0000001,163.0000001,158.0000001,143.0000001,138.0000001,123.0000001,118.0000001,103.0000001,0,0,0,0,0,0,0,0,0,0
81.000001,82.000001,83.000001,84.000001,85.000001,86.000001,87.000001,88.000001,89.000001,90.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0000001,182.0000001,179.0000001,162.0000001,159.0000001,142.0000001,139.0000001,122.0000001,119.0000001,102.0000001,0,0,0,0,0,0,0,0,0,0
100.000001,99.000001,98.000001,97.000001,96.000001,95.000001,94.000001,93.000001,92.000001,91.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0000001,181.0000001,180.0000001,161.0000001,160.0000001,141.0000001,140.0000001,121.0000001,120.0000001,101.0000001,0,0,0,0,0,0,0,0,0,0
